2011.05.13,00:00,1.42452,1.43388,1.40667,1.41169,94037
2011.05.16,00:00,1.40900,1.42437,1.40478,1.41551,91594
2011.05.17,00:00,1.41553,1.42376,1.41207,1.42364,96848
2011.05.18,00:00,1.42364,1.42861,1.41947,1.42485,89178
2011.05.19,00:00,1.42485,1.43244,1.42059,1.43077,89876
2011.05.20,00:00,1.43078,1.43446,1.41320,1.41591,87095
2011.05.23,00:00,1.41246,1.41449,1.39691,1.40471,96538
2011.05.24,00:00,1.40470,1.41321,1.40022,1.40991,91359
2011.05.25,00:00,1.40990,1.41177,1.40131,1.40872,91346
2011.05.26,00:00,1.40873,1.42062,1.40674,1.41441,127985
2011.05.27,00:00,1.41440,1.43216,1.41242,1.43173,99038
2011.05.30,00:00,1.43210,1.43227,1.42567,1.42812,56553
2011.05.31,00:00,1.42813,1.44236,1.42784,1.43957,88513
2011.06.01,00:00,1.43955,1.44579,1.43203,1.43274,90160
2011.06.02,00:00,1.43276,1.45121,1.43075,1.44900,86779
2011.06.03,00:00,1.44899,1.46420,1.44507,1.46310,88031
2011.06.06,00:00,1.46075,1.46571,1.45570,1.45749,90795
2011.06.07,00:00,1.45748,1.46955,1.45634,1.46905,91097
2011.06.08,00:00,1.46907,1.46941,1.45640,1.45823,90446
2011.06.09,00:00,1.45827,1.46471,1.44773,1.45093,84770
2011.06.10,00:00,1.45094,1.45501,1.43221,1.43458,86997
2011.06.13,00:00,1.43235,1.44295,1.43205,1.44123,83231
2011.06.14,00:00,1.44122,1.44971,1.43785,1.44394,83551
2011.06.15,00:00,1.44393,1.44506,1.41560,1.41787,90282
2011.06.16,00:00,1.41788,1.42184,1.40731,1.42055,101566
2011.06.17,00:00,1.42049,1.43382,1.41274,1.43095,91611
2011.06.20,00:00,1.42751,1.43265,1.41910,1.43033,81817
2011.06.21,00:00,1.43032,1.44220,1.43028,1.44110,82394
2011.06.22,00:00,1.44109,1.44407,1.43410,1.43545,86715
2011.06.23,00:00,1.43551,1.43567,1.41265,1.42555,92325
2011.06.24,00:00,1.42558,1.43055,1.41416,1.41864,89305
2011.06.27,00:00,1.41921,1.42924,1.41023,1.42865,86757
2011.06.28,00:00,1.42865,1.43959,1.42366,1.43701,88144
2011.06.29,00:00,1.43701,1.44470,1.43380,1.44345,86659
2011.06.30,00:00,1.44346,1.45364,1.44268,1.45013,83613
2011.07.01,00:00,1.45012,1.45501,1.44359,1.45246,81665
2011.07.04,00:00,1.45362,1.45769,1.44953,1.45381,63146
2011.07.05,00:00,1.45381,1.45530,1.43969,1.44281,79530
2011.07.06,00:00,1.44280,1.44657,1.42858,1.43184,82183
2011.07.07,00:00,1.43183,1.43733,1.42212,1.43626,81432
2011.07.08,00:00,1.43626,1.43679,1.42059,1.42632,81936
2011.07.11,00:00,1.42043,1.42266,1.39858,1.40284,91487
2011.07.12,00:00,1.40284,1.40607,1.38371,1.39751,109731
2011.07.13,00:00,1.39752,1.41920,1.39512,1.41641,99810
2011.07.14,00:00,1.41647,1.42808,1.41156,1.41419,101860
2011.07.15,00:00,1.41418,1.41981,1.40919,1.41558,86233
2011.07.18,00:00,1.41121,1.41331,1.40140,1.41114,85594
2011.07.19,00:00,1.41110,1.42160,1.40687,1.41545,84834
2011.07.20,00:00,1.41545,1.42387,1.41326,1.42146,81142
2011.07.21,00:00,1.42141,1.44332,1.41385,1.44238,94929
2011.07.22,00:00,1.44239,1.44372,1.43240,1.43567,81613
2011.07.25,00:00,1.43879,1.44162,1.43243,1.43762,81564
2011.07.26,00:00,1.43760,1.45246,1.43566,1.45094,86108
2011.07.27,00:00,1.45097,1.45346,1.43389,1.43674,82413
2011.07.28,00:00,1.43677,1.43998,1.42541,1.43328,86884
2011.07.29,00:00,1.43327,1.44122,1.42290,1.43960,93485
2011.08.01,00:00,1.43804,1.44525,1.41844,1.42492,92292
2011.08.02,00:00,1.42490,1.42822,1.41506,1.42019,97716
2011.08.03,00:00,1.42020,1.43435,1.41428,1.43222,101117
2011.08.04,00:00,1.43221,1.43698,1.40888,1.40897,108461
2011.08.05,00:00,1.40900,1.42972,1.40553,1.42804,115887
2011.08.08,00:00,1.44203,1.44316,1.41303,1.41773,123498
2011.08.09,00:00,1.41771,1.43759,1.41521,1.43747,133504
2011.08.10,00:00,1.43746,1.44006,1.41622,1.41765,115575
2011.08.11,00:00,1.41766,1.42912,1.41039,1.42394,122766
2011.08.12,00:00,1.42396,1.42899,1.41495,1.42448,99960
2011.08.15,00:00,1.42640,1.44748,1.42440,1.44435,88937
2011.08.16,00:00,1.44437,1.44709,1.43538,1.44062,94707
2011.08.17,00:00,1.44062,1.45167,1.43250,1.44250,92001
2011.08.18,00:00,1.44250,1.44508,1.42711,1.43319,95789
2011.08.19,00:00,1.43318,1.44507,1.42585,1.43950,99105
2011.08.22,00:00,1.43930,1.44339,1.43470,1.43575,85051
2011.08.23,00:00,1.43574,1.44987,1.43527,1.44403,85968
2011.08.24,00:00,1.44404,1.44806,1.43798,1.44136,87240
2011.08.25,00:00,1.44137,1.44738,1.43283,1.43779,82856
2011.08.26,00:00,1.43778,1.45008,1.43291,1.44984,85131
2011.08.29,00:00,1.44986,1.45482,1.44657,1.45099,72681
2011.08.30,00:00,1.45099,1.45328,1.43842,1.44408,81984
2011.08.31,00:00,1.44409,1.44677,1.43591,1.43687,78107
2011.09.01,00:00,1.43686,1.43832,1.42262,1.42582,83988
2011.09.02,00:00,1.42583,1.42870,1.41839,1.42037,83001
2011.09.05,00:00,1.41619,1.41726,1.40606,1.40963,82566
2011.09.06,00:00,1.40962,1.42689,1.39733,1.39969,102371
2011.09.07,00:00,1.39968,1.41476,1.39909,1.40971,96377
2011.09.08,00:00,1.40972,1.40984,1.38720,1.38810,96491
2011.09.09,00:00,1.38811,1.39360,1.36272,1.36532,108300
2011.09.12,00:00,1.35844,1.36920,1.34989,1.36776,118261
2011.09.13,00:00,1.36787,1.37385,1.35582,1.36776,111863
2011.09.14,00:00,1.36774,1.37826,1.35909,1.37535,113545
2011.09.15,00:00,1.37533,1.39359,1.37031,1.38757,105812
2011.09.16,00:00,1.38756,1.38925,1.37536,1.37919,98308
2011.09.19,00:00,1.36904,1.37196,1.35868,1.36853,102437
2011.09.20,00:00,1.36846,1.37432,1.35927,1.36990,111329
2011.09.21,00:00,1.36989,1.37953,1.35629,1.35715,111856
2011.09.22,00:00,1.35714,1.36001,1.33856,1.34626,126054
2011.09.23,00:00,1.34618,1.35663,1.34188,1.34958,121564
2011.09.26,00:00,1.35215,1.35492,1.33624,1.35326,123960
2011.09.27,00:00,1.35323,1.36668,1.34793,1.35835,113132
2011.09.28,00:00,1.35826,1.36892,1.35326,1.35420,109912
2011.09.29,00:00,1.35419,1.36774,1.35194,1.35963,115276
2011.09.30,00:00,1.35959,1.36001,1.33837,1.33845,106837
2011.10.03,00:00,1.33431,1.33808,1.31667,1.31747,112631
2011.10.04,00:00,1.31744,1.33681,1.31452,1.33471,122598
2011.10.05,00:00,1.33473,1.33826,1.32599,1.33474,115033
2011.10.06,00:00,1.33474,1.34500,1.32417,1.34367,107823
2011.10.07,00:00,1.34365,1.35241,1.33607,1.33755,100681
2011.10.10,00:00,1.33866,1.36975,1.33774,1.36408,93546
2011.10.11,00:00,1.36409,1.36828,1.35654,1.36387,100379
2011.10.12,00:00,1.36391,1.38325,1.35824,1.37905,103180
2011.10.13,00:00,1.37906,1.38251,1.36852,1.37764,104025
2011.10.14,00:00,1.37762,1.38936,1.37231,1.38780,98981
2011.10.17,00:00,1.38659,1.39137,1.37250,1.37370,97334
2011.10.18,00:00,1.37369,1.38163,1.36526,1.37509,105981
2011.10.19,00:00,1.37508,1.38681,1.37247,1.37594,106193
2011.10.20,00:00,1.37588,1.38412,1.36565,1.37794,110290
2011.10.21,00:00,1.37793,1.39004,1.37043,1.38917,102760
2011.10.24,00:00,1.38408,1.39557,1.38222,1.39281,101606
2011.10.25,00:00,1.39280,1.39588,1.38492,1.39063,104428
2011.10.26,00:00,1.39067,1.39740,1.37997,1.39058,105474
2011.10.27,00:00,1.39049,1.42460,1.38641,1.41877,115537
2011.10.28,00:00,1.41880,1.42001,1.41331,1.41453,98908
2011.10.31,00:00,1.41505,1.41695,1.38287,1.38593,106425
2011.11.01,00:00,1.38592,1.38702,1.36085,1.36960,115756
2011.11.02,00:00,1.36961,1.38265,1.36362,1.37473,111211
2011.11.03,00:00,1.37473,1.38541,1.36563,1.38127,112527
2011.11.04,00:00,1.38128,1.38655,1.37111,1.37898,99648
2011.11.07,00:00,1.38271,1.38303,1.36814,1.37743,99239
2011.11.08,00:00,1.37744,1.38464,1.37242,1.38326,95072
2011.11.09,00:00,1.38324,1.38580,1.35231,1.35414,107675
2011.11.10,00:00,1.35415,1.36518,1.34837,1.36068,107648
2011.11.11,00:00,1.36066,1.37944,1.35778,1.37473,93534
2011.11.14,00:00,1.38083,1.38091,1.35914,1.36321,98787
2011.11.15,00:00,1.36320,1.36402,1.34961,1.35388,101982
2011.11.16,00:00,1.35389,1.35560,1.34286,1.34624,107884
2011.11.17,00:00,1.34622,1.35392,1.34213,1.34570,112965
2011.11.18,00:00,1.34568,1.36136,1.34470,1.35222,103872
2011.11.21,00:00,1.35111,1.35398,1.34300,1.34885,101155
2011.11.22,00:00,1.34885,1.35678,1.34687,1.35040,96548
2011.11.23,00:00,1.35041,1.35304,1.33201,1.33411,98888
2011.11.24,00:00,1.33411,1.34109,1.33160,1.33452,79768
2011.11.25,00:00,1.33452,1.33507,1.32123,1.32367,90602
2011.11.28,00:00,1.33226,1.33982,1.32728,1.33190,100095
2011.11.29,00:00,1.33188,1.34411,1.32854,1.33148,98675
2011.11.30,00:00,1.33147,1.35306,1.32591,1.34449,100364
2011.12.01,00:00,1.34447,1.35200,1.34175,1.34610,95401
2011.12.02,00:00,1.34606,1.35456,1.33629,1.33896,83072
2011.12.05,00:00,1.34228,1.34851,1.33748,1.34001,85578
2011.12.06,00:00,1.34000,1.34271,1.33333,1.34004,87350
2011.12.07,00:00,1.34011,1.34530,1.33508,1.34112,83242
2011.12.08,00:00,1.34112,1.34569,1.32882,1.33401,84965
2011.12.09,00:00,1.33398,1.34327,1.32810,1.33842,84888
2011.12.12,00:00,1.33802,1.33806,1.31623,1.31871,81905
2011.12.13,00:00,1.31869,1.32356,1.30086,1.30359,87295
2011.12.14,00:00,1.30356,1.30635,1.29462,1.29819,93213
2011.12.15,00:00,1.29817,1.30489,1.29566,1.30149,82907
2011.12.16,00:00,1.30148,1.30834,1.29950,1.30429,77502
2011.12.19,00:00,1.30405,1.30422,1.29827,1.29974,80592
2011.12.20,00:00,1.29973,1.31314,1.29926,1.30812,78894
2011.12.21,00:00,1.30813,1.31956,1.30254,1.30463,85726
