2018.04.19,16:15,0.86958,0.86977,0.86957,0.86960,745
2018.04.19,16:20,0.86962,0.86967,0.86926,0.86960,652
2018.04.19,16:25,0.86959,0.86976,0.86953,0.86971,603
2018.04.19,16:30,0.86971,0.86985,0.86949,0.86977,918
2018.04.19,16:35,0.86974,0.86988,0.86945,0.86951,864
2018.04.19,16:40,0.86949,0.86956,0.86918,0.86924,829
2018.04.19,16:45,0.86920,0.86961,0.86911,0.86956,970
2018.04.19,16:50,0.86955,0.87008,0.86955,0.86963,987
2018.04.19,16:55,0.86965,0.86989,0.86962,0.86962,689
2018.04.19,17:00,0.86963,0.86968,0.86948,0.86960,1050
2018.04.19,17:05,0.86961,0.86988,0.86957,0.86964,873
2018.04.19,17:10,0.86964,0.86987,0.86940,0.86943,994
2018.04.19,17:15,0.86943,0.86978,0.86935,0.86977,751
2018.04.19,17:20,0.86978,0.86988,0.86947,0.86968,895
2018.04.19,17:25,0.86969,0.86990,0.86959,0.86988,702
2018.04.19,17:30,0.86989,0.86992,0.86964,0.86966,799
2018.04.19,17:35,0.86968,0.86990,0.86968,0.86981,657
2018.04.19,17:40,0.86981,0.86984,0.86955,0.86978,640
2018.04.19,17:45,0.86977,0.86979,0.86949,0.86949,537
2018.04.19,17:50,0.86950,0.86965,0.86942,0.86947,782
2018.04.19,17:55,0.86947,0.86961,0.86924,0.86938,1082
2018.04.19,18:00,0.86938,0.86952,0.86894,0.86935,1078
2018.04.19,18:05,0.86935,0.86939,0.86913,0.86930,815
2018.04.19,18:10,0.86930,0.86951,0.86918,0.86946,663
2018.04.19,18:15,0.86946,0.86967,0.86938,0.86960,711
2018.04.19,18:20,0.86960,0.86981,0.86931,0.86941,854
2018.04.19,18:25,0.86942,0.86965,0.86927,0.86961,926
2018.04.19,18:30,0.86962,0.86970,0.86944,0.86966,1035
2018.04.19,18:35,0.86966,0.86982,0.86928,0.86936,1030
2018.04.19,18:40,0.86934,0.86952,0.86914,0.86941,1121
2018.04.19,18:45,0.86941,0.86950,0.86915,0.86933,1137
2018.04.19,18:50,0.86934,0.86937,0.86905,0.86911,1001
