2018.01.09,20:00,1.48540,1.48591,1.48446,1.48581,6205
2018.01.09,21:00,1.48582,1.48653,1.48489,1.48651,6194
2018.01.09,22:00,1.48649,1.48807,1.48617,1.48797,5944
2018.01.09,23:00,1.48798,1.48822,1.48715,1.48733,4282
2018.01.10,00:00,1.48756,1.48761,1.48674,1.48717,2269
2018.01.10,01:00,1.48716,1.48819,1.48701,1.48781,4036
2018.01.10,02:00,1.48780,1.48820,1.48705,1.48809,4600
2018.01.10,03:00,1.48809,1.48859,1.48750,1.48781,7030
2018.01.10,04:00,1.48785,1.48845,1.48759,1.48815,5519
2018.01.10,05:00,1.48814,1.48843,1.48776,1.48786,4059
2018.01.10,06:00,1.48790,1.48825,1.48724,1.48735,4294
2018.01.10,07:00,1.48733,1.48852,1.48713,1.48739,4361
2018.01.10,08:00,1.48738,1.48774,1.48690,1.48743,6757
2018.01.10,09:00,1.48741,1.48819,1.48631,1.48741,8631
2018.01.10,10:00,1.48740,1.48840,1.48679,1.48691,8065
2018.01.10,11:00,1.48692,1.48769,1.48620,1.48673,7412
2018.01.10,12:00,1.48672,1.49214,1.48582,1.49195,13683
2018.01.10,13:00,1.49193,1.49443,1.49080,1.49358,11895
2018.01.10,14:00,1.49358,1.49561,1.49301,1.49352,10076
2018.01.10,15:00,1.49356,1.49772,1.49268,1.49737,10892
2018.01.10,16:00,1.49737,1.49872,1.49506,1.49605,11996
2018.01.10,17:00,1.49605,1.49662,1.49333,1.49522,11971
2018.01.10,18:00,1.49521,1.49561,1.49277,1.49304,10372
2018.01.10,19:00,1.49304,1.49415,1.49241,1.49265,8009
2018.01.10,20:00,1.49265,1.49433,1.49259,1.49309,7145
2018.01.10,21:00,1.49307,1.50390,1.49262,1.50389,14062
2018.01.10,22:00,1.50389,1.50446,1.49551,1.49989,9572
2018.01.10,23:00,1.49993,1.49993,1.49795,1.49863,5014
2018.01.11,00:00,1.49863,1.50001,1.49804,1.49872,2435
2018.01.11,01:00,1.49872,1.49950,1.49771,1.49824,3233
2018.01.11,02:00,1.49824,1.50095,1.49801,1.50003,6429
