2017.03.03,04:00,1.33871,1.33965,1.33823,1.33903,26713
2017.03.03,08:00,1.33904,1.34140,1.33775,1.34119,30573
2017.03.03,12:00,1.34119,1.34219,1.33837,1.33857,37269
2017.03.03,16:00,1.33855,1.34345,1.33854,1.34093,42746
2017.03.03,20:00,1.34097,1.34363,1.33712,1.33720,41422
2017.03.06,00:00,1.33763,1.33976,1.33757,1.33905,18470
2017.03.06,04:00,1.33908,1.33964,1.33885,1.33949,13977
2017.03.06,08:00,1.33948,1.34139,1.33714,1.33853,25558
2017.03.06,12:00,1.33854,1.34047,1.33796,1.33868,25551
2017.03.06,16:00,1.33867,1.34241,1.33768,1.34225,31198
2017.03.06,20:00,1.34224,1.34242,1.34008,1.34085,19508
2017.03.07,00:00,1.34085,1.34132,1.33946,1.33969,25959
2017.03.07,04:00,1.33969,1.33997,1.33823,1.33910,18692
2017.03.07,08:00,1.33914,1.34095,1.33842,1.34065,28855
2017.03.07,12:00,1.34065,1.34203,1.33966,1.34051,31232
2017.03.07,16:00,1.34049,1.34349,1.34043,1.34127,38096
2017.03.07,20:00,1.34129,1.34251,1.34093,1.34117,22097
2017.03.08,00:00,1.34122,1.34171,1.33968,1.34101,19167
2017.03.08,04:00,1.34104,1.34173,1.34006,1.34066,14384
2017.03.08,08:00,1.34069,1.34453,1.34020,1.34298,27435
2017.03.08,12:00,1.34299,1.34634,1.34298,1.34575,33369
2017.03.08,16:00,1.34579,1.34928,1.34423,1.34927,39779
2017.03.08,20:00,1.34929,1.34997,1.34848,1.34890,26877
2017.03.09,00:00,1.34886,1.34960,1.34850,1.34888,21386
2017.03.09,04:00,1.34889,1.34995,1.34828,1.34963,15738
2017.03.09,08:00,1.34966,1.35188,1.34819,1.35093,28813
2017.03.09,12:00,1.35094,1.35343,1.35047,1.35150,44521
2017.03.09,16:00,1.35150,1.35296,1.34971,1.35110,44056
2017.03.09,20:00,1.35109,1.35198,1.35002,1.35093,23396
2017.03.10,00:00,1.35094,1.35141,1.35019,1.35032,23251
2017.03.10,04:00,1.35030,1.35067,1.34948,1.35049,11429
2017.03.10,08:00,1.35050,1.35080,1.34849,1.34853,21097
2017.03.10,12:00,1.34853,1.35133,1.34207,1.34229,33077
2017.03.10,16:00,1.34232,1.34816,1.34232,1.34668,50272
2017.03.10,20:00,1.34666,1.34726,1.34466,1.34679,25948
2017.03.13,00:00,1.34515,1.34755,1.34509,1.34651,35994
2017.03.13,04:00,1.34653,1.34670,1.34424,1.34475,14112
2017.03.13,08:00,1.34474,1.34674,1.34383,1.34535,28164
2017.03.13,12:00,1.34535,1.34684,1.34388,1.34500,30816
2017.03.13,16:00,1.34501,1.34558,1.34300,1.34387,30130
2017.03.13,20:00,1.34386,1.34531,1.34377,1.34456,15175
2017.03.14,00:00,1.34458,1.34566,1.34419,1.34455,28356
2017.03.14,04:00,1.34455,1.34485,1.34385,1.34417,12282
2017.03.14,08:00,1.34418,1.34797,1.34409,1.34609,21650
2017.03.14,12:00,1.34608,1.34944,1.34418,1.34882,32656
2017.03.14,16:00,1.34881,1.34949,1.34553,1.34867,35119
2017.03.14,20:00,1.34869,1.34937,1.34775,1.34820,18578
2017.03.15,00:00,1.34822,1.34837,1.34684,1.34722,21777
2017.03.15,04:00,1.34722,1.34738,1.34627,1.34631,11973
2017.03.15,08:00,1.34632,1.34655,1.34478,1.34565,20813
2017.03.15,12:00,1.34562,1.34672,1.34423,1.34651,25879
2017.03.15,16:00,1.34652,1.34778,1.34331,1.34643,33249
2017.03.15,20:00,1.34639,1.34640,1.32943,1.32991,47613
2017.03.16,00:00,1.32997,1.33036,1.32824,1.33025,28703
2017.03.16,04:00,1.33024,1.33120,1.32958,1.33022,14561
2017.03.16,08:00,1.33021,1.33208,1.32758,1.33157,28330
2017.03.16,12:00,1.33153,1.33204,1.32907,1.32925,36713
2017.03.16,16:00,1.32926,1.33289,1.32885,1.33280,28786
2017.03.16,20:00,1.33280,1.33521,1.33075,1.33131,21264
2017.03.17,00:00,1.33131,1.33251,1.33131,1.33216,25597
2017.03.17,04:00,1.33216,1.33238,1.33129,1.33238,9143
2017.03.17,08:00,1.33237,1.33458,1.33113,1.33232,19936
2017.03.17,12:00,1.33231,1.33439,1.33048,1.33098,25832
2017.03.17,16:00,1.33098,1.33770,1.33034,1.33326,29929
2017.03.17,20:00,1.33323,1.33476,1.33236,1.33456,12671
2017.03.20,00:00,1.33369,1.33497,1.33198,1.33236,30723
2017.03.20,04:00,1.33240,1.33280,1.33112,1.33181,10082
2017.03.20,08:00,1.33180,1.33534,1.33034,1.33510,19698
2017.03.20,12:00,1.33510,1.33704,1.33392,1.33654,23082
2017.03.20,16:00,1.33656,1.33720,1.33382,1.33541,27405
2017.03.20,20:00,1.33540,1.33649,1.33476,1.33543,12385
2017.03.21,00:00,1.33541,1.33543,1.33229,1.33363,26435
2017.03.21,04:00,1.33364,1.33640,1.33349,1.33605,11980
2017.03.21,08:00,1.33604,1.33612,1.33283,1.33311,20862
2017.03.21,12:00,1.33312,1.33312,1.32635,1.32799,28088
2017.03.21,16:00,1.32800,1.33481,1.32756,1.33459,37294
2017.03.21,20:00,1.33459,1.33593,1.33352,1.33529,18485
2017.03.22,00:00,1.33529,1.33777,1.33466,1.33767,14665
2017.03.22,04:00,1.33766,1.33859,1.33705,1.33736,10598
2017.03.22,08:00,1.33737,1.34087,1.33573,1.33895,25514
2017.03.22,12:00,1.33894,1.34033,1.33715,1.33980,24768
2017.03.22,16:00,1.33980,1.34038,1.33241,1.33350,35613
2017.03.22,20:00,1.33348,1.33460,1.33194,1.33328,16062
2017.03.23,00:00,1.33328,1.33376,1.33222,1.33235,19107
2017.03.23,04:00,1.33235,1.33289,1.33151,1.33189,7737
2017.03.23,08:00,1.33189,1.33547,1.33171,1.33445,19525
2017.03.23,12:00,1.33444,1.33471,1.33161,1.33284,26404
2017.03.23,16:00,1.33284,1.33481,1.33196,1.33351,30691
2017.03.23,20:00,1.33351,1.33565,1.33343,1.33517,16001
2017.03.24,00:00,1.33517,1.33662,1.33459,1.33660,13129
2017.03.24,04:00,1.33660,1.33770,1.33631,1.33700,10635
2017.03.24,08:00,1.33701,1.33720,1.33514,1.33551,16615
2017.03.24,12:00,1.33551,1.33844,1.33466,1.33742,22367
2017.03.24,16:00,1.33742,1.33853,1.33647,1.33698,23547
2017.03.24,20:00,1.33697,1.33840,1.33652,1.33761,19400
2017.03.27,00:00,1.33594,1.33655,1.33233,1.33384,17334
2017.03.27,04:00,1.33385,1.33412,1.33223,1.33261,11919
2017.03.27,08:00,1.33261,1.33460,1.33222,1.33316,17879
2017.03.27,12:00,1.33317,1.33556,1.33205,1.33520,18640
2017.03.27,16:00,1.33521,1.34034,1.33506,1.33668,29689
2017.03.27,20:00,1.33672,1.33862,1.33639,1.33760,16385
2017.03.28,00:00,1.33760,1.33899,1.33732,1.33820,17348
2017.03.28,04:00,1.33820,1.33857,1.33774,1.33797,8383
2017.03.28,08:00,1.33797,1.34137,1.33789,1.33999,16100
2017.03.28,12:00,1.33997,1.34112,1.33807,1.33817,17257
2017.03.28,16:00,1.33818,1.33847,1.33535,1.33658,30560
2017.03.28,20:00,1.33659,1.33854,1.33559,1.33816,19106
2017.03.29,00:00,1.33803,1.33922,1.33700,1.33862,13557
2017.03.29,04:00,1.33860,1.33945,1.33847,1.33919,8138
2017.03.29,08:00,1.33919,1.34005,1.33556,1.33583,17865
2017.03.29,12:00,1.33583,1.33865,1.33551,1.33782,21547
2017.03.29,16:00,1.33783,1.33902,1.33597,1.33704,28205
2017.03.29,20:00,1.33705,1.33705,1.33221,1.33247,18648
2017.03.30,00:00,1.33262,1.33379,1.33239,1.33345,22427
2017.03.30,04:00,1.33342,1.33446,1.33282,1.33359,10760
2017.03.30,08:00,1.33358,1.33432,1.33289,1.33402,15551
2017.03.30,12:00,1.33401,1.33454,1.33039,1.33160,21650
2017.03.30,16:00,1.33161,1.33166,1.32768,1.32931,31877
2017.03.30,20:00,1.32931,1.33512,1.32906,1.33379,20467
2017.03.31,00:00,1.33377,1.33467,1.33306,1.33435,19158
2017.03.31,04:00,1.33435,1.33459,1.33305,1.33406,9838
2017.03.31,08:00,1.33406,1.33479,1.33251,1.33474,15987
2017.03.31,12:00,1.33474,1.33675,1.32897,1.32997,21244
2017.03.31,16:00,1.33002,1.33390,1.32915,1.33023,31018
2017.03.31,20:00,1.33022,1.33242,1.32837,1.33153,22374
2017.04.03,00:00,1.33095,1.33277,1.32964,1.33151,16961
2017.04.03,04:00,1.33150,1.33242,1.33090,1.33226,10001
2017.04.03,08:00,1.33226,1.33410,1.33191,1.33394,12834
2017.04.03,12:00,1.33395,1.33617,1.33320,1.33534,15183
2017.04.03,16:00,1.33534,1.33991,1.33510,1.33879,28086
2017.04.03,20:00,1.33879,1.33981,1.33755,1.33787,13059
2017.04.04,00:00,1.33785,1.33956,1.33729,1.33906,17506
2017.04.04,04:00,1.33906,1.33942,1.33747,1.33816,9420
2017.04.04,08:00,1.33814,1.34466,1.33789,1.34399,15808
2017.04.04,12:00,1.34399,1.34550,1.34179,1.34538,19929
2017.04.04,16:00,1.34538,1.34538,1.34051,1.34129,26934
2017.04.04,20:00,1.34128,1.34248,1.33984,1.34010,15816
2017.04.05,00:00,1.33986,1.34051,1.33937,1.33957,18858
2017.04.05,04:00,1.33957,1.34052,1.33928,1.34036,8272
2017.04.05,08:00,1.34035,1.34083,1.33860,1.33944,13404
2017.04.05,12:00,1.33944,1.34079,1.33779,1.33879,19747
2017.04.05,16:00,1.33880,1.34270,1.33848,1.34219,26153
